0;0.5717;0.6328;-0.8547;-0.4261
2;0.5734;0.683;-0.7118;-0.4438
0;0.5835;0.5985;-0.3985;-0.3679
0;0.5917;0.5731;-0.1197;-0.2346
0;0.5847;0.5117;-0.3443;-0.1865
0;0.5757;0.402;-0.6335;-0.2232
1;0.579;0.4519;-0.4875;-0.221
0;0.5798;0.4791;-0.4597;-0.2101
0;0.5705;0.3945;-0.7828;-0.2785
2;0.5813;0.4237;-0.4095;-0.2379
0;0.5908;0.4862;-0.0808;-0.1228
0;0.5898;0.5643;-0.1503;-0.0391
0;0.5869;0.5711;-0.268;0.0028
0;0.5808;0.5505;-0.5163;-0.0162
1;0.5674;0.4773;-0.9558;-0.1444
0;0.5585;0.4256;-0.7838;-0.3197
2;0.5545;0.3464;-0.8739;-0.4885
0;0.5612;0.3356;-0.7243;-0.5597
0;0.5539;0.3348;-0.8865;-0.6712
0;0.5431;0.3285;-0.9797;-0.8436
0;0.533;0.2734;-0.9882;-1.0564
0;0.5502;0.3745;-0.6954;-1.0667
0;0.5489;0.4016;-0.6935;-1.0751
0;0.5514;0.3528;-0.5849;-1.0492
0;0.5449;0.2675;-0.6208;-1.0723
0;0.5437;0.2669;-0.657;-1.0893
1;0.562;0.3908;-0.1087;-0.9361
0;0.5534;0.3825;-0.3977;-0.8786
0;0.5554;0.4427;-0.3402;-0.8069
0;0.5661;0.5353;-0.0789;-0.651
0;0.5646;0.5485;-0.1224;-0.5335
0;0.5602;0.4953;-0.2472;-0.4729
0;0.5586;0.5241;-0.2925;-0.4338
0;0.5517;0.5459;-0.4875;-0.4571
0;0.5538;0.6227;-0.4263;-0.4522
2;0.5733;0.6325;-0.104;-0.2783
0;0.5728;0.639;-0.1784;-0.1423
0;0.5695;0.6039;-0.2919;-0.0625
0;0.5773;0.6827;-0.158;0.0674
1;0.5777;0.6939;-0.1769;0.1731
0;0.5778;0.6139;-0.1746;0.2552
0;0.5699;0.6196;-0.3991;0.2495
0;0.5782;0.6517;-0.1633;0.3135
0;0.5596;0.4609;-0.6893;0.2021
0;0.5633;0.492;-0.7748;0.1436
0;0.5701;0.5563;-0.5373;0.154
0;0.5845;0.6286;-0.1546;0.2829
0;0.5697;0.583;-0.6289;0.2557
0;0.5835;0.6234;-0.1856;0.3491
1;0.5802;0.5328;-0.2938;0.3903
0;0.5749;0.5096;-0.4613;0.3741
0;0.5783;0.5406;-0.3531;0.3862
2;0.5851;0.5362;-0.1366;0.4489
0;0.5849;0.5333;-0.1425;0.4922
0;0.5878;0.5452;-0.1577;0.5457
0;0.5884;0.5898;-0.1396;0.5869
0;0.5832;0.525;-0.3653;0.5693
0;0.5996;0.7052;-0.0529;0.6881
0;0.6044;0.7086;-0.067;0.8154
0;0.6005;0.6591;-0.1741;0.8743
0;0.601;0.601;-0.1651;0.9154
0;0.5877;0.6124;-0.6511;0.8254
0;0.596;0.5836;-0.4048;0.8161
0;0.5885;0.5532;-0.7394;0.7366
2;0.6001;0.6481;-0.2704;0.7645
0;0.6029;0.6457;-0.1564;0.8023
0;0.6075;0.6361;-0.1852;0.862
0;0.6004;0.5871;-0.4154;0.8402
0;0.5978;0.556;-0.5028;0.7914
0;0.601;0.5689;-0.3969;0.7721
0;0.5932;0.5532;-0.6509;0.6828
0;0.5821;0.4018;-0.9624;0.5105
2;0.5806;0.3613;-0.9327;0.357
0;0.5658;0.3204;-0.9799;0.1068
0;0.5722;0.3595;-0.8391;-0.0373
0;0.5676;0.3928;-0.9184;-0.1895
0;0.5676;0.3339;-0.8678;-0.3074
0;0.5742;0.415;-0.72;-0.3414
0;0.5717;0.3115;-0.7764;-0.3859
1;0.5638;0.257;-0.8998;-0.4834
0;0.5598;0.202;-0.9389;-0.5894
0;0.5655;0.2782;-0.7009;-0.6179
0;0.5416;0.2191;-0.9822;-0.8369
0;0.546;0.2278;-0.7731;-0.9634
0;0.5422;0.2371;-0.8718;-1.0852
0;0.5387;0.2575;-0.9622;-1.1991
0;0.5489;0.3388;-0.6954;-1.189
0;0.5541;0.4339;-0.5486;-1.1245
0;0.5567;0.4086;-0.4795;-1.0398
0;0.5529;0.4125;-0.4656;-0.9943
0;0.5502;0.3994;-0.5592;-0.9712
1;0.5562;0.3961;-0.2061;-0.8913
0;0.5561;0.4071;-0.1966;-0.8202
0;0.5562;0.4502;-0.1978;-0.7541
2;0.5509;0.4427;-0.4353;-0.7394
0;0.5336;0.3209;-0.9437;-0.8667
0;0.5075;0.3133;-0.9792;-1.1794
0;0.4942;0.2419;-0.988;-1.5258
0;0.4987;0.2845;-0.8657;-1.7447
0;0.4904;0.2716;-0.8833;-1.9686
0;0.4825;0.1784;-0.9845;-2.1914
0;0.4934;0.2216;-0.845;-2.251
0;0.4896;0.1957;-0.8936;-2.3064
0;0.4992;0.2688;-0.7651;-2.2438
0;0.494;0.2631;-0.8202;-2.2154
0;0.5025;0.2779;-0.5726;-2.0974
1;0.4905;0.2532;-0.6438;-2.0838
0;0.4934;0.2683;-0.4845;-2.0262
0;0.4856;0.2635;-0.663;-2.0259
0;0.4939;0.3463;-0.376;-1.9335
0;0.5229;0.5585;-0.0947;-1.5939
0;0.518;0.5961;-0.1894;-1.3513
0;0.5177;0.5794;-0.1957;-1.1486
0;0.5275;0.6531;-0.0093;-0.893
1;0.5317;0.7094;-0.0254;-0.6472
0;0.5189;0.6068;-0.2504;-0.5551
0;0.5272;0.6519;-0.1055;-0.406
0;0.5178;0.5753;-0.2686;-0.3638
0;0.5295;0.6368;-0.0655;-0.2272
0;0.5354;0.6294;-0.0916;-0.0671
0;0.5171;0.5994;-0.7976;-0.096
0;0.5137;0.5756;-0.8315;-0.1466
0;0.5153;0.6162;-0.7204;-0.1711
0;0.5297;0.6335;-0.272;-0.0666
0;0.5379;0.566;-0.0465;0.0858
0;0.5232;0.5214;-0.489;0.0808
0;0.5404;0.5813;-0.0209;0.2214
1;0.5433;0.5593;-0.0768;0.3545
0;0.5376;0.5219;-0.2202;0.407
0;0.5368;0.5733;-0.2385;0.4377
0;0.537;0.5428;-0.2344;0.4587
0;0.5425;0.6118;-0.101;0.5172
0;0.5346;0.5238;-0.3734;0.491
2;0.5275;0.463;-0.7555;0.4044
0;0.5259;0.5481;-0.7704;0.3182
0;0.5215;0.5422;-0.8175;0.2096
0;0.5358;0.5979;-0.307;0.2439
0;0.5276;0.4891;-0.5442;0.198
0;0.527;0.4403;-0.5605;0.1549
0;0.5283;0.5325;-0.5233;0.1303
0;0.5419;0.5099;-0.1349;0.2247
1;0.5327;0.4341;-0.3698;0.2188
0;0.5373;0.4985;-0.3616;0.2511
0;0.5475;0.5603;-0.1071;0.3608
0;0.5269;0.4539;-0.6202;0.2682
0;0.5204;0.3999;-0.7818;0.1373
0;0.5342;0.4983;-0.5082;0.1499
0;0.5207;0.4722;-0.8993;0.0431
0;0.5142;0.4544;-0.9168;-0.0959
2;0.5192;0.4911;-0.714;-0.1624
0;0.5235;0.4477;-0.6199;-0.1765
0;0.5126;0.438;-0.8579;-0.2781
0;0.5125;0.4398;-0.7949;-0.3559
0;0.493;0.3725;-0.9813;-0.5788
0;0.5075;0.3765;-0.5575;-0.6256
0;0.5222;0.4638;-0.366;-0.531
0;0.5004;0.386;-0.7306;-0.6357
0;0.4885;0.3194;-0.9306;-0.8127
0;0.4843;0.3551;-0.9364;-0.9794
0;0.4805;0.3618;-0.9631;-1.132
0;0.4943;0.3615;-0.6663;-1.1237
0;0.4602;0.3164;-0.953;-1.3948
0;0.4878;0.4288;-0.6393;-1.3592
0;0.4801;0.3965;-0.726;-1.3815
0;0.4465;0.3234;-0.9926;-1.6698
0;0.4455;0.3388;-0.9929;-1.8875
0;0.4276;0.312;-0.8076;-2.1913
0;0.407;0.3106;-0.9917;-2.5818
0;0.4035;0.2593;-0.9168;-2.8924
0;0.3763;0.1808;-1.0;-3.3373
0;0.3868;0.2387;-0.7453;-3.5628
0;0.4396;0.4053;-0.3648;-3.2545
0;0.4266;0.392;-0.4454;-3.0875
0;0.4;0.3611;-0.6176;-3.1492
0;0.4295;0.394;-0.331;-2.9142
1;0.4118;0.4165;-0.4822;-2.8477
0;0.4242;0.3839;-0.3763;-2.6603
2;0.4138;0.3801;-0.4655;-2.5727
0;0.3947;0.4012;-0.6293;-2.6384
0;0.3954;0.4043;-0.623;-2.656
0;0.3842;0.415;-0.8197;-2.7368
0;0.3669;0.4204;-0.9857;-2.9182
0;0.4165;0.5219;-0.3229;-2.609
0;0.423;0.5842;-0.2133;-2.2832
0;0.4351;0.5865;-0.1291;-1.8997
0;0.4463;0.5142;-0.0621;-1.4815
0;0.4406;0.5304;-0.1355;-1.1853
1;0.4649;0.6427;-0.0309;-0.7326
0;0.4359;0.5141;-0.3141;-0.615
0;0.411;0.4983;-0.5562;-0.7267
0;0.4208;0.4926;-0.4612;-0.7243
0;0.4239;0.5224;-0.4553;-0.6885
0;0.4207;0.5623;-0.7644;-0.6799
2;0.401;0.5123;-0.9903;-0.833
0;0.4278;0.5895;-0.4634;-0.7176
0;0.411;0.5908;-0.6561;-0.7615
0;0.394;0.4463;-0.8515;-0.9324
0;0.4035;0.4545;-0.7235;-0.9759
0;0.3763;0.3714;-0.9837;-1.2311
0;0.3536;0.3067;-0.9585;-1.6115
2;0.3819;0.388;-0.5934;-1.6544
0;0.4018;0.3776;-0.3771;-1.5012
0;0.3856;0.3974;-0.5449;-1.5021
0;0.3905;0.4545;-0.4941;-1.4452
0;0.3971;0.4466;-0.4263;-1.3295
1;0.3733;0.3957;-0.5604;-1.4264
0;0.3769;0.4098;-0.4782;-1.457
0;0.3872;0.4704;-0.3252;-1.3781
0;0.3859;0.3994;-0.3447;-1.3125
0;0.401;0.4758;-0.1201;-1.1183
0;0.3981;0.5106;-0.3394;-0.9785
1;0.3925;0.4707;-0.4642;-0.9053
0;0.3928;0.5512;-0.4569;-0.8351
0;0.3852;0.6078;-0.6275;-0.8356
0;0.3995;0.5664;-0.3083;-0.7063
0;0.4061;0.5179;-0.1596;-0.5407
0;0.4228;0.6553;-0.0227;-0.2628
0;0.414;0.5951;-0.1937;-0.1154
0;0.4157;0.5786;-0.1603;0.0166
1;0.4203;0.7366;-0.146;0.1592
0;0.4233;0.7351;-0.092;0.2956
0;0.4142;0.6382;-0.2555;0.3221
0;0.4185;0.6621;-0.1781;0.3764
0;0.4184;0.6011;-0.181;0.4138
0;0.42;0.6298;-0.2971;0.4527
0;0.434;0.7233;-0.0246;0.5974
0;0.4386;0.7355;-0.1162;0.7439
0;0.4496;0.8202;-0.0548;0.9452
0;0.4443;0.7446;-0.1777;1.0486
0;0.449;0.7393;-0.1133;1.1592
0;0.4379;0.5899;-0.3879;1.1396
0;0.4378;0.6576;-0.3899;1.1113
0;0.4312;0.5961;-0.5478;1.021
2;0.4284;0.5515;-0.614;0.9155
0;0.4157;0.4565;-0.904;0.7142
0;0.4094;0.4718;-0.8754;0.4947
0;0.4066;0.4288;-0.794;0.2928
0;0.4181;0.4987;-0.6016;0.2286
0;0.4039;0.4253;-0.839;0.0548
0;0.403;0.3365;-0.6975;-0.0904
0;0.4005;0.2948;-0.7416;-0.2247
0;0.3879;0.1727;-0.9334;-0.435
0;0.3982;0.2679;-0.7201;-0.5086
0;0.4029;0.2673;-0.5915;-0.5215
0;0.4145;0.3826;-0.1842;-0.4276
0;0.3983;0.3293;-0.6184;-0.4866
0;0.3927;0.3321;-0.7697;-0.5758
1;0.389;0.3296;-0.8608;-0.6712
0;0.3953;0.4067;-0.6683;-0.6858
0;0.3889;0.4064;-0.8571;-0.7442
2;0.3932;0.4394;-0.6637;-0.7462
0;0.4012;0.4211;-0.4484;-0.6718
0;0.406;0.5109;-0.3187;-0.565
0;0.3851;0.424;-0.8813;-0.6528
0;0.3896;0.4547;-0.7003;-0.676
0;0.3838;0.4819;-0.6637;-0.7365
0;0.3853;0.4381;-0.6233;-0.7639
0;0.3738;0.3691;-0.8934;-0.8752
2;0.3701;0.2851;-0.9331;-0.9848
0;0.369;0.334;-0.9594;-1.0698
0;0.363;0.3325;-0.8849;-1.1766
0;0.3495;0.2993;-0.982;-1.363
0;0.3548;0.2925;-0.8369;-1.45
0;0.3426;0.276;-0.9299;-1.6067
0;0.3391;0.2366;-0.9863;-1.7426
0;0.3369;0.1679;-0.9021;-1.85
0;0.3232;0.1081;-0.9876;-2.0313
0;0.3181;0.1272;-0.9814;-2.196
0;0.3231;0.1315;-0.9003;-2.2597
0;0.3129;0.1254;-0.9563;-2.3728
0;0.318;0.1578;-0.8646;-2.3933
0;0.3099;0.1635;-0.9731;-2.4526
0;0.3366;0.3578;-0.3555;-2.2472
0;0.3388;0.3731;-0.2179;-2.0425
0;0.3449;0.4241;-0.0414;-1.8078
0;0.3348;0.4365;-0.3094;-1.6899
0;0.3393;0.4325;-0.2282;-1.5405
1;0.3442;0.5073;-0.1058;-1.3652
0;0.3456;0.5305;-0.1181;-1.2007
0;0.3387;0.5082;-0.2815;-1.1165
0;0.3344;0.5557;-0.3839;-1.0747
0;0.3588;0.6696;-0.0125;-0.8238
0;0.3566;0.6427;-0.1727;-0.6363
0;0.3605;0.7148;-0.2166;-0.4482
0;0.3752;0.7375;-0.0223;-0.1706
0;0.367;0.737;-0.2059;-0.0194
1;0.3515;0.5683;-0.5547;-0.0318
0;0.3547;0.5719;-0.5019;-0.0146
0;0.3621;0.5769;-0.3288;0.0622
0;0.3791;0.6871;-0.1274;0.2662
0;0.3765;0.6598;-0.2033;0.4025
0;0.3821;0.662;-0.0938;0.5532
1;0.3726;0.608;-0.339;0.5854
0;0.3682;0.6199;-0.4542;0.5669
0;0.3902;0.6984;-0.0386;0.7332
0;0.3828;0.5971;-0.204;0.7934
0;0.3759;0.5752;-0.3585;0.7736
0;0.3858;0.5942;-0.136;0.8346
0;0.392;0.5666;-0.0952;0.9256
0;0.3905;0.5983;-0.2151;0.9748
0;0.378;0.6141;-0.5606;0.8975
0;0.396;0.6578;-0.1734;0.9798
0;0.3869;0.5937;-0.3952;0.9571
0;0.3964;0.5693;-0.2201;1.0097
0;0.4074;0.6156;-0.0687;1.1335
0;0.3999;0.5655;-0.2705;1.1554
0;0.3958;0.5892;-0.3913;1.126
0;0.4036;0.6328;-0.1842;1.1567
0;0.403;0.5572;-0.3013;1.1637
0;0.4086;0.6174;-0.159;1.2045
0;0.4223;0.6989;-0.0428;1.3402
0;0.4277;0.6865;-0.0124;1.4784
0;0.4315;0.6799;-0.085;1.6037
0;0.4268;0.6606;-0.2051;1.6456
0;0.4419;0.776;-0.0096;1.7893
0;0.4332;0.6749;-0.177;1.8099
0;0.436;0.7453;-0.141;1.8308
0;0.4207;0.6146;-0.5164;1.6977
0;0.4282;0.6014;-0.3479;1.6382
0;0.4263;0.6362;-0.4896;1.5578
2;0.4404;0.7083;-0.0715;1.5979
0;0.4347;0.6485;-0.2745;1.5645
0;0.4301;0.6242;-0.4417;1.4821
1;0.4219;0.5597;-0.7343;1.3324
0;0.4243;0.5097;-0.6455;1.22
0;0.4384;0.5492;-0.1303;1.2385
2;0.4276;0.4832;-0.5285;1.1481
0;0.4354;0.5362;-0.2485;1.1311
0;0.4373;0.4784;-0.1788;1.122
1;0.4594;0.6099;-0.0546;1.2905
0;0.462;0.6092;-0.0565;1.4315
