0;0.1586;0.1916;-0.7513;-0.4512
0;0.1563;0.1339;-0.9275;-0.4653
0;0.1603;0.2682;-0.5819;-0.4377
0;0.1619;0.3853;-0.4335;-0.3977
1;0.1656;0.4891;-0.0065;-0.3306
0;0.1624;0.4442;-0.3229;-0.3011
0;0.1614;0.4111;-0.4198;-0.2832
0;0.1607;0.4149;-0.4844;-0.2718
0;0.1586;0.3957;-0.6846;-0.2777
0;0.1583;0.4559;-0.7764;-0.2822
2;0.1574;0.4836;-0.8278;-0.2908
0;0.1611;0.5569;-0.4636;-0.263
0;0.1626;0.616;-0.3113;-0.2252
0;0.1631;0.6113;-0.2649;-0.1891
0;0.1658;0.6292;-0.013;-0.1351
0;0.1656;0.6787;-0.1486;-0.093
1;0.1665;0.6342;-0.08;-0.0519
0;0.1666;0.6094;-0.0686;-0.0178
0;0.1646;0.4762;-0.2343;-0.0074
0;0.166;0.5993;-0.12;0.0124
0;0.1652;0.6061;-0.2538;0.0209
0;0.1671;0.6678;-0.1404;0.044
0;0.1687;0.7717;-0.0783;0.0754
0;0.1663;0.6916;-0.5111;0.0783
0;0.1656;0.703;-0.6111;0.0745
0;0.1632;0.5544;-0.8679;0.0496
0;0.1612;0.4639;-0.9528;0.013
0;0.1628;0.4919;-0.7717;-0.0029
2;0.1628;0.4135;-0.7717;-0.0154
0;0.163;0.427;-0.7402;-0.0228
0;0.1634;0.4138;-0.6929;-0.025
0;0.1623;0.3855;-0.7879;-0.0356
1;0.1651;0.5122;-0.367;-0.0201
0;0.1674;0.5349;-0.1557;0.0117
0;0.165;0.4954;-0.4508;0.0161
0;0.1654;0.4587;-0.3934;0.0234
0;0.1643;0.3885;-0.5328;0.0191
0;0.1631;0.4152;-0.6803;0.0053
0;0.1654;0.4934;-0.4016;0.0138
2;0.1665;0.5887;-0.2623;0.0301
0;0.1644;0.5825;-0.5246;0.0243
0;0.1672;0.6086;-0.1982;0.0434
0;0.1678;0.6198;-0.1413;0.0632
0;0.1687;0.6316;-0.1308;0.0861
0;0.1702;0.649;-0.1606;0.1158
0;0.1721;0.7066;-0.0467;0.1539
0;0.1712;0.6409;-0.1447;0.1749
0;0.1718;0.6107;-0.1087;0.1948
0;0.1718;0.6947;-0.125;0.2083
0;0.1712;0.6629;-0.1912;0.2117
0;0.17;0.6579;-0.3571;0.2012
2;0.1682;0.6387;-0.6961;0.1759
0;0.1657;0.509;-0.9153;0.1331
0;0.1652;0.4627;-0.9063;0.0933
0;0.1651;0.5232;-0.9141;0.0604
0;0.1619;0.3388;-0.6979;0.007
0;0.1616;0.3067;-0.7191;-0.038
0;0.1618;0.2731;-0.7064;-0.0713
0;0.1613;0.1887;-0.7281;-0.1008
0;0.1634;0.2;-0.555;-0.1052
0;0.1636;0.2206;-0.5202;-0.1065
0;0.1649;0.2605;-0.2901;-0.0949
0;0.1645;0.2534;-0.2968;-0.0882
0;0.1656;0.3158;-0.1935;-0.0729
1;0.1611;0.2618;-0.5755;-0.0977
0;0.1593;0.2599;-0.9391;-0.1322
0;0.1593;0.3;-0.878;-0.158
0;0.161;0.3798;-0.6667;-0.1618
0;0.1588;0.3386;-0.93;-0.1816
0;0.1574;0.3717;-0.9178;-0.2074
0;0.1555;0.3415;-0.9818;-0.2417
0;0.1568;0.3767;-0.8667;-0.2552
0;0.1604;0.4798;-0.5103;-0.2324
0;0.1608;0.4399;-0.4607;-0.2086
0;0.1586;0.3967;-0.5776;-0.2061
0;0.1593;0.3794;-0.4914;-0.1962
1;0.1547;0.321;-0.9398;-0.2256
0;0.1547;0.2952;-0.8052;-0.2457
0;0.1522;0.3183;-0.9641;-0.2804
2;0.1565;0.4491;-0.5868;-0.2684
0;0.1519;0.3832;-0.9651;-0.2953
0;0.1558;0.4234;-0.6279;-0.2799
0;0.1596;0.5115;-0.3023;-0.2324
0;0.1607;0.5476;-0.1656;-0.1833
0;0.1618;0.5924;-0.1214;-0.1334
0;0.1604;0.5525;-0.2428;-0.1048
1;0.1598;0.4913;-0.289;-0.0858
0;0.1633;0.5366;-0.0645;-0.0404
0;0.1646;0.5894;-0.0153;0.0067
0;0.1662;0.6;-0.0442;0.0571
0;0.166;0.6886;-0.0605;0.0945
0;0.1623;0.6126;-0.411;0.0917
0;0.1622;0.6594;-0.5476;0.0873
0;0.161;0.5801;-0.7414;0.0732
0;0.1573;0.6005;-0.9524;0.03
2;0.1564;0.5127;-0.9684;-0.0118
0;0.1592;0.4896;-0.7152;-0.0215
0;0.1585;0.4502;-0.7785;-0.0347
0;0.1581;0.4156;-0.8101;-0.0477
0;0.1583;0.4485;-0.7909;-0.0562
0;0.1589;0.4768;-0.723;-0.0571
1;0.158;0.3523;-0.7812;-0.0647
0;0.1561;0.2711;-0.9828;-0.0862
0;0.156;0.2024;-0.9355;-0.1034
0;0.1548;0.1917;-0.9708;-0.1257
0;0.156;0.3;-0.8394;-0.1315
0;0.1579;0.3765;-0.6423;-0.119
0;0.1555;0.3516;-0.8978;-0.1282
0;0.1582;0.5251;-0.6058;-0.111
0;0.1598;0.5926;-0.4307;-0.0823
1;0.1629;0.6;-0.0682;-0.0329
0;0.164;0.6441;-0.0855;0.0157
0;0.1636;0.6418;-0.125;0.0503
0;0.1633;0.6281;-0.1742;0.0742
0;0.1607;0.5414;-0.4221;0.0702
0;0.1594;0.5312;-0.56;0.0553
0;0.1564;0.506;-0.8533;0.0176
2;0.1532;0.4474;-0.9775;-0.0389
0;0.1514;0.4359;-0.75;-0.0986
0;0.1557;0.4943;-0.5149;-0.1082
0;0.157;0.4848;-0.444;-0.1036
0;0.154;0.4748;-0.6082;-0.1243
0;0.1566;0.4724;-0.4664;-0.1173
0;0.1579;0.4662;-0.3077;-0.0996
1;0.1573;0.3954;-0.3156;-0.0892
0;0.1591;0.4104;-0.0816;-0.0651
0;0.1607;0.4487;-0.0897;-0.032
0;0.1609;0.4593;-0.0717;-0.0034
0;0.1564;0.4295;-0.4689;-0.0195
0;0.156;0.4433;-0.6336;-0.0349
0;0.1566;0.5038;-0.5752;-0.042
0;0.154;0.5148;-0.9061;-0.0688
0;0.1533;0.5382;-0.881;-0.0951
2;0.1566;0.5197;-0.545;-0.0866
0;0.1571;0.5017;-0.503;-0.0755
0;0.1551;0.5238;-0.706;-0.083
0;0.1542;0.4434;-0.7885;-0.095
0;0.1545;0.4146;-0.7147;-0.1012
1;0.1552;0.4464;-0.56;-0.099
0;0.1547;0.3819;-0.5747;-0.1004
2;0.1554;0.3513;-0.4471;-0.0946
0;0.1573;0.407;-0.1176;-0.0726
0;0.1577;0.5434;-0.1184;-0.0515
0;0.1571;0.536;-0.2237;-0.0391
0;0.1557;0.4744;-0.4868;-0.0406
0;0.1539;0.4955;-0.8421;-0.0572
0;0.1537;0.5115;-0.8375;-0.0714
0;0.1536;0.3706;-0.7816;-0.0825
2;0.1523;0.3115;-0.7768;-0.1014
0;0.1491;0.285;-0.9852;-0.1422
0;0.1475;0.2689;-0.9128;-0.187
0;0.1461;0.2325;-0.9944;-0.2319
0;0.15;0.3636;-0.6667;-0.2315
0;0.147;0.3205;-0.9157;-0.2545
0;0.1465;0.2913;-0.7766;-0.274
0;0.1426;0.1834;-0.9278;-0.3199
0;0.1421;0.1676;-0.8311;-0.3567
0;0.145;0.2667;-0.64;-0.3568
0;0.1424;0.2538;-0.7705;-0.3759
0;0.1422;0.271;-0.7765;-0.3881
0;0.1424;0.2772;-0.7654;-0.3925
0;0.1435;0.3099;-0.6704;-0.3818
1;0.1429;0.3182;-0.6894;-0.3746
0;0.142;0.349;-0.6864;-0.3725
0;0.1416;0.3684;-0.7257;-0.3705
0;0.1446;0.4682;-0.1778;-0.3398
0;0.1477;0.4491;0.0;-0.2856
0;0.1486;0.538;-0.0796;-0.2322
0;0.1474;0.5208;-0.2301;-0.1977
0;0.1475;0.6381;-0.2212;-0.1678
1;0.1484;0.673;-0.1062;-0.1348
0;0.145;0.5;-0.531;-0.1356
0;0.1443;0.5583;-0.6283;-0.1412
2;0.1445;0.5685;-0.6018;-0.1424
0;0.1412;0.472;-0.9914;-0.1693
0;0.142;0.4607;-0.8966;-0.1823
0;0.143;0.5035;-0.7672;-0.1818
0;0.1457;0.5865;-0.4159;-0.1566
0;0.1409;0.4867;-0.8667;-0.1762
0;0.1414;0.4324;-0.8148;-0.1856
0;0.1395;0.3168;-0.9457;-0.2069
0;0.1367;0.2543;-1.0;-0.2455
0;0.1373;0.2865;-0.9313;-0.268
2;0.1384;0.3165;-0.8092;-0.2735
0;0.1411;0.3629;-0.5115;-0.2521
0;0.1397;0.3915;-0.6641;-0.2443
0;0.1398;0.4058;-0.6565;-0.235
1;0.1389;0.3859;-0.6098;-0.2327
0;0.1412;0.4985;-0.2073;-0.2092
0;0.1424;0.5072;-0.0465;-0.1784
0;0.1417;0.4721;-0.1512;-0.1576
0;0.141;0.391;-0.2738;-0.1453
0;0.1398;0.4687;-0.5362;-0.1449
0;0.1401;0.4648;-0.557;-0.14
0;0.1389;0.481;-0.8384;-0.1454
0;0.1397;0.5989;-0.6508;-0.141
0;0.1401;0.5936;-0.569;-0.1324
0;0.1408;0.5804;-0.4253;-0.1189
0;0.1409;0.4913;-0.3934;-0.1058
0;0.1405;0.5373;-0.45;-0.0973
1;0.142;0.5874;-0.1167;-0.0777
0;0.1407;0.5705;-0.4167;-0.0722
0;0.1404;0.464;-0.4746;-0.0694
0;0.1388;0.3403;-0.75;-0.0802
0;0.137;0.3088;-0.987;-0.1027
0;0.1356;0.2919;-0.9231;-0.1313
2;0.1354;0.3176;-0.8761;-0.1542
0;0.1361;0.3371;-0.7876;-0.1647
0;0.1358;0.3665;-0.823;-0.1735
0;0.1346;0.2814;-0.881;-0.1894
0;0.1334;0.2303;-0.9394;-0.21
0;0.1319;0.1684;-0.9257;-0.2365
0;0.131;0.1493;-0.8514;-0.2627
0;0.126;0.1124;-0.9944;-0.3227
0;0.1264;0.0632;-0.9576;-0.3631
0;0.1259;0.0658;-0.8743;-0.3958
0;0.1231;0.0576;-0.9755;-0.4405
0;0.1244;0.1245;-0.885;-0.4604
0;0.1262;0.219;-0.75;-0.4557
0;0.1247;0.2174;-0.8412;-0.4603
0;0.1243;0.2158;-0.865;-0.462
0;0.1247;0.2015;-0.7857;-0.4554
1;0.1247;0.2045;-0.7545;-0.4454
0;0.1216;0.1864;-0.9758;-0.459
0;0.122;0.212;-0.9355;-0.4619
0;0.1241;0.3106;-0.6855;-0.4408
0;0.1255;0.3679;-0.5323;-0.4082
0;0.1205;0.3679;-1.0;-0.4204
0;0.1213;0.3783;-0.8873;-0.4191
0;0.1226;0.4254;-0.7535;-0.4023
0;0.1244;0.5298;-0.5704;-0.3693
0;0.1236;0.4814;-0.5146;-0.3459
2;0.1245;0.4574;-0.3884;-0.3161
1;0.122;0.4358;-0.7379;-0.3106
0;0.1276;0.5633;-0.0273;-0.2554
0;0.1265;0.534;-0.3724;-0.2188
0;0.1265;0.534;-0.3724;-0.1876
0;0.125;0.5667;-0.5241;-0.1741
0;0.1238;0.5364;-0.7023;-0.1712
0;0.1234;0.4841;-0.7557;-0.1712
2;0.1281;0.548;-0.2366;-0.1289
0;0.129;0.6805;-0.1374;-0.0865
0;0.1285;0.6557;-0.1908;-0.0563
0;0.1269;0.5917;-0.3902;-0.0457
0;0.1288;0.5917;-0.1789;-0.0213
1;0.1338;0.6817;-0.0281;0.041
0;0.132;0.6286;-0.2304;0.0742
0;0.1325;0.6953;-0.1885;0.1043
0;0.1288;0.5238;-0.466;0.0953
0;0.13;0.5698;-0.3913;0.0974
0;0.1325;0.6081;-0.2721;0.1188
2;0.131;0.6097;-0.4265;0.1219
0;0.1305;0.624;-0.4779;0.1189
0;0.1332;0.6691;-0.1985;0.1379
0;0.1383;0.673;-0.0284;0.1949
0;0.1386;0.6659;-0.0734;0.2402
0;0.137;0.6419;-0.2599;0.2599
0;0.1415;0.7227;-0.0164;0.3109
0;0.1418;0.709;-0.1112;0.3502
0;0.1407;0.6254;-0.2074;0.3677
0;0.1401;0.6556;-0.2499;0.3728
0;0.1411;0.6613;-0.1755;0.3813
0;0.1424;0.7823;-0.0851;0.3955
0;0.1401;0.6992;-0.3502;0.3825
0;0.1379;0.6096;-0.7745;0.35
0;0.1375;0.6363;-0.7944;0.3171
0;0.1382;0.659;-0.6972;0.2932
0;0.1409;0.6596;-0.3486;0.2943
2;0.1392;0.5207;-0.5688;0.2775
0;0.1375;0.4757;-0.7798;0.2474
0;0.1361;0.4788;-0.8898;0.209
0;0.1374;0.3916;-0.7288;0.188
0;0.1363;0.36;-0.8596;0.1598
0;0.1367;0.3962;-0.7609;0.1395
0;0.1369;0.4154;-0.7283;0.1238
0;0.1332;0.3144;-0.9917;0.0781
0;0.132;0.2534;-0.9577;0.0315
0;0.1365;0.4233;-0.5141;0.0327
0;0.1301;0.3575;-1.0;-0.0213
0;0.1298;0.3594;-0.9329;-0.066
0;0.1312;0.3756;-0.7453;-0.089
0;0.1328;0.3509;-0.6025;-0.0922
0;0.1287;0.3228;-0.9565;-0.1283
0;0.127;0.322;-0.8517;-0.1699
0;0.1225;0.291;-0.9959;-0.2396
0;0.1283;0.3769;-0.5911;-0.2424
0;0.1323;0.45;-0.3153;-0.208
0;0.1289;0.4086;-0.5495;-0.2079
0;0.1285;0.4017;-0.5355;-0.2091
0;0.1283;0.4386;-0.5464;-0.2091
1;0.133;0.5108;-0.1913;-0.1676
0;0.1331;0.4557;-0.1803;-0.1318
0;0.1259;0.4467;-0.7322;-0.1634
0;0.1315;0.5191;-0.3005;-0.1388
0;0.1351;0.5417;-0.0843;-0.0876
0;0.134;0.5131;-0.245;-0.0554
0;0.1355;0.5772;-0.2241;-0.0168
0;0.1351;0.5946;-0.2586;0.0102
1;0.1259;0.5363;-1.0;-0.0467
0;0.1222;0.432;-1.0;-0.1226
0;0.1118;0.3006;-0.9538;-0.2694
0;0.108;0.2985;-0.8366;-0.4143
2;0.119;0.424;-0.5335;-0.4309
0;0.1222;0.4532;-0.4449;-0.4121
0;0.116;0.3738;-0.6142;-0.445
0;0.121;0.4161;-0.4764;-0.4238
0;0.1206;0.4594;-0.4456;-0.4062
1;0.1237;0.4372;-0.3539;-0.362
0;0.1237;0.4031;-0.1898;-0.3234
0;0.1194;0.3823;-0.3324;-0.3258
0;0.122;0.3928;-0.2335;-0.3025
0;0.1182;0.373;-0.5897;-0.313
0;0.1169;0.4234;-0.6667;-0.3289
2;0.1271;0.5378;-0.0753;-0.2513
0;0.1226;0.5916;-0.3705;-0.2257
0;0.1274;0.6611;-0.1066;-0.1625
0;0.1263;0.573;-0.2101;-0.1201
0;0.1267;0.5474;-0.1907;-0.0824
1;0.1313;0.6661;-0.0144;-0.0125
0;0.1234;0.5241;-0.4256;-0.0244
0;0.1188;0.4831;-0.6528;-0.0724
0;0.1224;0.4879;-0.5457;-0.0792
0;0.1205;0.4713;-0.6695;-0.0998
0;0.1217;0.5223;-0.6812;-0.1044
2;0.1149;0.4376;-0.9916;-0.1649
0;0.1214;0.5274;-0.5035;-0.1553
0;0.1182;0.5104;-0.6597;-0.1739
0;0.1156;0.3926;-0.7847;-0.2088
0;0.1182;0.458;-0.6562;-0.2114
0;0.1129;0.3623;-0.87;-0.2561
0;0.1049;0.3197;-0.9375;-0.357
0;0.1137;0.4048;-0.5362;-0.3575
0;0.1164;0.3872;-0.371;-0.3314
0;0.1157;0.4346;-0.4064;-0.3134
0;0.1166;0.4803;-0.3604;-0.2879
0;0.1193;0.4712;-0.2332;-0.2426
1;0.1109;0.4211;-0.5507;-0.2752
0;0.1163;0.458;-0.2247;-0.2523
0;0.1206;0.546;-0.0522;-0.1947
0;0.1181;0.4714;-0.2239;-0.1688
0;0.1201;0.5172;-0.1741;-0.1293
0;0.1229;0.564;-0.1561;-0.0734
1;0.1196;0.5113;-0.3805;-0.057
0;0.1203;0.5687;-0.3317;-0.0373
0;0.1202;0.6688;-0.3366;-0.0219
0;0.1228;0.616;-0.161;0.0125
0;0.1207;0.5556;-0.3444;0.0217
2;0.126;0.6195;-0.12;0.0737
0;0.1252;0.5997;-0.1829;0.107
0;0.1243;0.5606;-0.2571;0.1242
0;0.1256;0.714;-0.1957;0.1475
0;0.1247;0.6415;-0.2826;0.1569
0;0.1236;0.5562;-0.3913;0.1534
2;0.1235;0.6114;-0.4058;0.1477
0;0.1241;0.5879;-0.3643;0.1473
0;0.1255;0.5612;-0.2617;0.1571
0;0.1288;0.7177;-0.0561;0.1914
0;0.1286;0.6979;-0.243;0.214
0;0.1326;0.7493;-0.0214;0.2641
1;0.1318;0.695;-0.2025;0.2939
0;0.1292;0.68;-0.4304;0.2921
0;0.127;0.523;-0.6387;0.2685
0;0.1281;0.5694;-0.5355;0.2569
0;0.1266;0.5541;-0.6887;0.2321
2;0.126;0.5105;-0.7619;0.2052
0;0.1277;0.569;-0.7063;0.196
0;0.1251;0.5331;-0.8378;0.165
0;0.1262;0.5576;-0.5561;0.1482
0;0.127;0.5602;-0.5;0.1401
0;0.1249;0.4869;-0.6458;0.1138
0;0.1269;0.4585;-0.2672;0.1091
0;0.1249;0.4282;-0.4733;0.0876
0;0.1267;0.3703;-0.2901;0.0845
0;0.1136;0.2412;-0.8583;-0.0297
0;0.1148;0.2876;-0.7913;-0.1089
0;0.1121;0.2833;-0.8475;-0.1936
0;0.1098;0.2413;-0.961;-0.2779
0;0.1058;0.2261;-0.976;-0.3747
0;0.1081;0.2734;-0.8829;-0.4278
0;0.1103;0.2839;-0.7436;-0.4461
0;0.108;0.2856;-0.8451;-0.4752
0;0.1075;0.2621;-0.868;-0.4976
0;0.11;0.293;-0.6436;-0.4885
1;0.1091;0.302;-0.6134;-0.4843
0;0.1043;0.235;-0.8284;-0.5162
0;0.1066;0.2867;-0.5524;-0.5163
0;0.1086;0.291;-0.3636;-0.4939
0;0.1081;0.4103;-0.4126;-0.4754
0;0.1057;0.3559;-0.6434;-0.4766
0;0.105;0.3809;-0.7063;-0.4781
1;0.104;0.3991;-0.7899;-0.4825
0;0.1017;0.4222;-0.9276;-0.5009
0;0.0984;0.326;-0.9893;-0.5378
0;0.1008;0.3289;-0.7459;-0.541
0;0.097;0.3123;-0.9118;-0.5699
0;0.0942;0.2897;-0.9912;-0.6105
0;0.0913;0.2079;-0.9887;-0.6606
0;0.0865;0.1856;-0.9858;-0.734
0;0.088;0.2511;-0.911;-0.7707
0;0.0927;0.3017;-0.6868;-0.7519
0;0.0939;0.2866;-0.5643;-0.7184
0;0.0944;0.3002;-0.4789;-0.6805
0;0.0937;0.3159;-0.5049;-0.6498
1;0.0971;0.3878;-0.1878;-0.5898
0;0.0948;0.3745;-0.3314;-0.5551
0;0.104;0.5265;-0.0476;-0.4445
0;0.1078;0.6071;-0.0581;-0.3199
0;0.1049;0.5467;-0.2538;-0.2429
0;0.1057;0.6054;-0.2386;-0.1727
0;0.1057;0.6482;-0.2701;-0.1162
0;0.1016;0.6289;-0.4905;-0.1051
0;0.1011;0.7048;-0.5211;-0.0997
2;0.104;0.7154;-0.4042;-0.0698
0;0.1032;0.6592;-0.4735;-0.0518
0;0.1057;0.6717;-0.3561;-0.0156
0;0.1066;0.6759;-0.3861;0.0206
0;0.1041;0.643;-0.6013;0.0274
1;0.1016;0.5634;-0.7603;0.0112
0;0.101;0.5904;-0.8264;-0.0068
0;0.1037;0.496;-0.5207;0.0024
0;0.1021;0.3878;-0.7143;-0.0042
0;0.1005;0.408;-0.8992;-0.0232
0;0.1017;0.4169;-0.7647;-0.0279
0;0.1002;0.3943;-0.9328;-0.0438
0;0.1;0.4631;-0.9048;-0.0578
0;0.1005;0.4866;-0.802;-0.0639
0;0.1;0.3985;-0.8452;-0.0723
0;0.0989;0.3926;-0.8673;-0.087
0;0.1028;0.4306;-0.3367;-0.065
0;0.1031;0.4143;-0.2959;-0.0444
0;0.105;0.5221;-0.1038;-0.0113
0;0.1008;0.4814;-0.6415;-0.021
0;0.1002;0.483;-0.641;-0.0329
1;0.0967;0.3443;-1.0;-0.0721
0;0.0985;0.4202;-0.6513;-0.0871
0;0.0977;0.4358;-0.7237;-0.1049
0;0.1;0.4647;-0.5132;-0.0977
0;0.0993;0.4801;-0.5789;-0.0972
0;0.0996;0.4917;-0.5526;-0.0934
1;0.0991;0.4686;-0.5987;-0.0937
0;0.1007;0.5157;-0.3465;-0.0791
0;0.1037;0.593;-0.0081;-0.0417
0;0.1059;0.5652;-0.0497;0.0072
0;0.1043;0.5247;-0.207;0.0322
0;0.1062;0.5237;-0.1703;0.0675
0;0.108;0.6591;-0.0725;0.1099
0;0.1061;0.6219;-0.2373;0.1262
0;0.112;0.7901;-0.1268;0.1874
0;0.1145;0.796;-0.1321;0.2552
0;0.115;0.8242;-0.1041;0.3104
0;0.1126;0.7329;-0.2767;0.3295
0;0.1139;0.7658;-0.2228;0.3526
0;0.1132;0.7448;-0.2717;0.3613
0;0.1133;0.7595;-0.28;0.365
0;0.1112;0.6884;-0.5133;0.3462
2;0.1122;0.6644;-0.4267;0.3359
0;0.1126;0.6398;-0.4143;0.3281
0;0.1099;0.6113;-0.9307;0.2956
0;0.1102;0.5841;-0.871;0.2687
