"0.0;(4,[0,1,2,3],[0.2274,0.6025,-0.1038,0.1599]);2.0"
"0.0;(4,[0,1,2,3],[0.2282,0.6122,-0.2,0.1765]);0.0"
"0.0;(4,[0,1,2,3],[0.2362,0.7246,-0.2451,0.2556]);0.0"
"0.0;(4,[0,1,2,3],[0.2348,0.7225,-0.3226,0.3032]);0.0"
"0.0;(4,[0,1,2,3],[0.2384,0.8154,-0.1371,0.3682]);0.0"
"0.0;(4,[0,1,2,3],[0.2401,0.8035,-0.0524,0.4294]);2.0"
"2.0;(4,[0,1,2,3],[0.2429,0.8189,-0.0124,0.497]);2.0"
"0.0;(4,[0,1,2,3],[0.2397,0.7293,-0.1826,0.5177]);0.0"
"0.0;(4,[0,1,2,3],[0.2408,0.7313,-0.1203,0.5385]);2.0"
"0.0;(4,[0,1,2,3],[0.2412,0.7822,-0.1082,0.5519]);2.0"
"0.0;(4,[0,1,2,3],[0.2414,0.7787,-0.1053,0.5585]);2.0"
"0.0;(4,[0,1,2,3],[0.2398,0.7155,-0.3818,0.5445]);0.0"
"0.0;(4,[0,1,2,3],[0.2423,0.7859,-0.1,0.5484]);2.0"
"0.0;(4,[0,1,2,3],[0.2429,0.7899,-0.0273,0.5509]);2.0"
"0.0;(4,[0,1,2,3],[0.2431,0.78,-0.2116,0.549]);0.0"
"2.0;(4,[0,1,2,3],[0.2445,0.7836,-0.0223,0.5531]);2.0"
"0.0;(4,[0,1,2,3],[0.2437,0.6765,-0.1688,0.5444]);2.0"
"0.0;(4,[0,1,2,3],[0.2426,0.6839,-0.4087,0.5218]);0.0"
"0.0;(4,[0,1,2,3],[0.2443,0.653,-0.151,0.5131]);2.0"
"0.0;(4,[0,1,2,3],[0.2415,0.5345,-0.6451,0.4768]);1.0"
"0.0;(4,[0,1,2,3],[0.2406,0.4382,-0.7961,0.4358]);1.0"
"1.0;(4,[0,1,2,3],[0.2374,0.4379,-0.825,0.3715]);1.0"
"0.0;(4,[0,1,2,3],[0.2398,0.4739,-0.5667,0.3376]);0.0"
"0.0;(4,[0,1,2,3],[0.2423,0.5251,-0.3083,0.328]);0.0"
"2.0;(4,[0,1,2,3],[0.2448,0.57,-0.0417,0.3383]);2.0"
"0.0;(4,[0,1,2,3],[0.2415,0.5317,-0.3917,0.3148]);0.0"
"0.0;(4,[0,1,2,3],[0.2407,0.4675,-0.475,0.2863]);0.0"
"0.0;(4,[0,1,2,3],[0.2417,0.476,-0.3667,0.2695]);0.0"
"0.0;(4,[0,1,2,3],[0.2406,0.4506,-0.4833,0.244]);0.0"
"0.0;(4,[0,1,2,3],[0.2383,0.3839,-0.725,0.202]);1.0"
"1.0;(4,[0,1,2,3],[0.233,0.3274,-0.9809,0.122]);1.0"
"0.0;(4,[0,1,2,3],[0.2364,0.4076,-0.6343,0.0864]);0.0"
"0.0;(4,[0,1,2,3],[0.2362,0.3722,-0.6514,0.0554]);0.0"
"0.0;(4,[0,1,2,3],[0.2349,0.3906,-0.7486,0.0191]);0.0"
"0.0;(4,[0,1,2,3],[0.2391,0.4778,-0.44,0.0263]);0.0"
"2.0;(4,[0,1,2,3],[0.2401,0.5439,-0.255,0.0404]);0.0"
"0.0;(4,[0,1,2,3],[0.2399,0.5013,-0.2653,0.0491]);2.0"
"0.0;(4,[0,1,2,3],[0.2401,0.4591,-0.2517,0.0568]);2.0"
"0.0;(4,[0,1,2,3],[0.2397,0.3968,-0.2857,0.0589]);2.0"
"0.0;(4,[0,1,2,3],[0.2361,0.3931,-0.5918,0.0298]);0.0"
"0.0;(4,[0,1,2,3],[0.2378,0.4438,-0.449,0.0207]);0.0"
"0.0;(4,[0,1,2,3],[0.232,0.3419,-0.972,-0.0355]);1.0"
"0.0;(4,[0,1,2,3],[0.232,0.3547,-0.9267,-0.0794]);1.0"
"0.0;(4,[0,1,2,3],[0.2323,0.3897,-0.9067,-0.1112]);1.0"
"0.0;(4,[0,1,2,3],[0.235,0.5394,-0.6645,-0.1116]);0.0"
"0.0;(4,[0,1,2,3],[0.2347,0.4604,-0.6908,-0.1134]);0.0"
"1.0;(4,[0,1,2,3],[0.2319,0.4116,-0.744,-0.1377]);0.0"
"0.0;(4,[0,1,2,3],[0.234,0.4829,-0.5679,-0.1374]);0.0"
"0.0;(4,[0,1,2,3],[0.2362,0.4373,-0.3333,-0.1169]);2.0"
"0.0;(4,[0,1,2,3],[0.236,0.407,-0.246,-0.1016]);2.0"
"0.0;(4,[0,1,2,3],[0.2358,0.4085,-0.2119,-0.0897]);2.0"
"0.0;(4,[0,1,2,3],[0.235,0.3904,-0.2966,-0.0862]);2.0"
"1.0;(4,[0,1,2,3],[0.2308,0.3343,-0.7542,-0.1185]);0.0"
"0.0;(4,[0,1,2,3],[0.232,0.4167,-0.6186,-0.132]);0.0"
"0.0;(4,[0,1,2,3],[0.2366,0.4785,-0.1271,-0.1025]);2.0"
"0.0;(4,[0,1,2,3],[0.2346,0.5548,-0.339,-0.0949]);0.0"
"0.0;(4,[0,1,2,3],[0.2363,0.5839,-0.1981,-0.0739]);0.0"
"0.0;(4,[0,1,2,3],[0.2422,0.6599,-0.0588,-0.0064]);2.0"
"0.0;(4,[0,1,2,3],[0.2433,0.6408,-0.0279,0.0561]);2.0"
"2.0;(4,[0,1,2,3],[0.2479,0.6963,-0.1241,0.1442]);0.0"
"0.0;(4,[0,1,2,3],[0.2452,0.6979,-0.2556,0.1887]);0.0"
"0.0;(4,[0,1,2,3],[0.2454,0.6799,-0.2444,0.2238]);0.0"
"0.0;(4,[0,1,2,3],[0.2423,0.5942,-0.3954,0.2229]);0.0"
"0.0;(4,[0,1,2,3],[0.2416,0.5857,-0.4708,0.2139]);0.0"
"0.0;(4,[0,1,2,3],[0.2359,0.501,-0.7983,0.1558]);1.0"
"0.0;(4,[0,1,2,3],[0.2312,0.4556,-0.9879,0.069]);1.0"
"0.0;(4,[0,1,2,3],[0.2313,0.5072,-0.8443,5.0E-4]);1.0"
"0.0;(4,[0,1,2,3],[0.2281,0.4512,-0.9862,-0.0809]);1.0"
"0.0;(4,[0,1,2,3],[0.2305,0.4206,-0.8411,-0.1234]);0.0"
"0.0;(4,[0,1,2,3],[0.2323,0.4689,-0.7407,-0.1409]);0.0"
"0.0;(4,[0,1,2,3],[0.2279,0.3965,-0.9481,-0.1905]);1.0"
"0.0;(4,[0,1,2,3],[0.2324,0.376,-0.7106,-0.1889]);0.0"
"0.0;(4,[0,1,2,3],[0.2325,0.3593,-0.6863,-0.185]);0.0"
"2.0;(4,[0,1,2,3],[0.236,0.3404,-0.2978,-0.1499]);2.0"
"0.0;(4,[0,1,2,3],[0.2305,0.3169,-0.5926,-0.1673]);0.0"
"0.0;(4,[0,1,2,3],[0.2259,0.2801,-0.7554,-0.2188]);0.0"
"0.0;(4,[0,1,2,3],[0.2253,0.2964,-0.7989,-0.2623]);0.0"
"0.0;(4,[0,1,2,3],[0.2232,0.2872,-0.9407,-0.3112]);1.0"
"0.0;(4,[0,1,2,3],[0.2219,0.3197,-0.9743,-0.3578]);1.0"
"1.0;(4,[0,1,2,3],[0.2196,0.3403,-0.8793,-0.4102]);1.0"
"0.0;(4,[0,1,2,3],[0.223,0.3964,-0.7022,-0.4176]);1.0"
"0.0;(4,[0,1,2,3],[0.2231,0.4325,-0.6982,-0.4184]);1.0"
"0.0;(4,[0,1,2,3],[0.2216,0.3758,-0.7746,-0.4273]);1.0"
"0.0;(4,[0,1,2,3],[0.2228,0.3661,-0.7143,-0.4197]);0.0"
"0.0;(4,[0,1,2,3],[0.2234,0.43,-0.4662,-0.4039]);0.0"
"2.0;(4,[0,1,2,3],[0.2275,0.4201,-0.1216,-0.353]);2.0"
"0.0;(4,[0,1,2,3],[0.2249,0.387,-0.3378,-0.3306]);2.0"
"1.0;(4,[0,1,2,3],[0.2205,0.2739,-0.7162,-0.3469]);0.0"
"0.0;(4,[0,1,2,3],[0.2257,0.4295,-0.188,-0.3119]);2.0"
"0.0;(4,[0,1,2,3],[0.2246,0.4793,-0.4324,-0.2904]);0.0"
"0.0;(4,[0,1,2,3],[0.2268,0.5246,-0.1802,-0.2516]);2.0"
"0.0;(4,[0,1,2,3],[0.2275,0.5696,-0.2266,-0.213]);0.0"
"0.0;(4,[0,1,2,3],[0.2249,0.547,-0.4844,-0.2025]);0.0"
"0.0;(4,[0,1,2,3],[0.2283,0.6316,-0.1484,-0.1632]);2.0"
"1.0;(4,[0,1,2,3],[0.2245,0.5226,-0.5156,-0.162]);0.0"
"0.0;(4,[0,1,2,3],[0.2249,0.5259,-0.4844,-0.1567]);0.0"
"0.0;(4,[0,1,2,3],[0.2284,0.5956,-0.1328,-0.1207]);2.0"
"0.0;(4,[0,1,2,3],[0.2284,0.5816,-0.1778,-0.091]);2.0"
"2.0;(4,[0,1,2,3],[0.2302,0.5956,-0.1064,-0.0513]);2.0"
"0.0;(4,[0,1,2,3],[0.2293,0.528,-0.234,-0.0275]);2.0"
"0.0;(4,[0,1,2,3],[0.2268,0.5293,-0.5638,-0.0292]);0.0"
"0.0;(4,[0,1,2,3],[0.2284,0.6337,-0.3333,-0.0169]);0.0"
"0.0;(4,[0,1,2,3],[0.2264,0.512,-0.596,-0.0244]);0.0"
"1.0;(4,[0,1,2,3],[0.2244,0.4957,-0.8485,-0.0468]);1.0"
"0.0;(4,[0,1,2,3],[0.2262,0.4882,-0.6162,-0.0485]);0.0"
"0.0;(4,[0,1,2,3],[0.2296,0.536,-0.3955,-0.0206]);0.0"
"0.0;(4,[0,1,2,3],[0.2334,0.6385,-0.0373,0.0338]);2.0"
"0.0;(4,[0,1,2,3],[0.2329,0.5836,-0.2215,0.0723]);0.0"
"0.0;(4,[0,1,2,3],[0.2328,0.671,-0.2278,0.1012]);0.0"
"0.0;(4,[0,1,2,3],[0.2326,0.6601,-0.2468,0.1209]);0.0"
"0.0;(4,[0,1,2,3],[0.2351,0.6438,-0.0506,0.1558]);2.0"
"0.0;(4,[0,1,2,3],[0.2345,0.6288,-0.0968,0.1771]);2.0"
"1.0;(4,[0,1,2,3],[0.2325,0.5482,-0.2649,0.1751]);0.0"
"0.0;(4,[0,1,2,3],[0.2346,0.6063,-0.0993,0.1892]);2.0"
"0.0;(4,[0,1,2,3],[0.2356,0.6869,-0.1261,0.207]);0.0"
"0.0;(4,[0,1,2,3],[0.2356,0.6643,-0.1705,0.2188]);0.0"
"0.0;(4,[0,1,2,3],[0.2377,0.7581,-0.25,0.2432]);0.0"
"0.0;(4,[0,1,2,3],[0.2387,0.8415,-0.1379,0.2686]);0.0"
"0.0;(4,[0,1,2,3],[0.2362,0.7299,-0.5143,0.2642]);0.0"
"0.0;(4,[0,1,2,3],[0.2382,0.7121,-0.3433,0.2755]);0.0"
"0.0;(4,[0,1,2,3],[0.2372,0.6081,-0.4403,0.2727]);0.0"
"0.0;(4,[0,1,2,3],[0.2394,0.668,-0.2313,0.2863]);0.0"
"0.0;(4,[0,1,2,3],[0.2454,0.7492,-0.0838,0.345]);2.0"
"0.0;(4,[0,1,2,3],[0.246,0.7623,-0.0429,0.3929]);2.0"
"0.0;(4,[0,1,2,3],[0.2382,0.551,-0.6503,0.3601]);1.0"
"0.0;(4,[0,1,2,3],[0.2409,0.5967,-0.5,0.3533]);0.0"
"0.0;(4,[0,1,2,3],[0.244,0.6674,-0.2292,0.3703]);0.0"
"0.0;(4,[0,1,2,3],[0.2467,0.6742,-0.0331,0.4032]);2.0"
"0.0;(4,[0,1,2,3],[0.2526,0.7137,-0.1013,0.4744]);2.0"
"0.0;(4,[0,1,2,3],[0.2766,0.8216,-0.1658,0.7293]);2.0"
"0.0;(4,[0,1,2,3],[0.2729,0.7703,-0.2466,0.8915]);0.0"
"0.0;(4,[0,1,2,3],[0.2808,0.7921,-0.0777,1.0768]);2.0"
"0.0;(4,[0,1,2,3],[0.2906,0.8429,-0.0276,1.2945]);2.0"
"2.0;(4,[0,1,2,3],[0.2926,0.8428,-0.0583,1.469]);2.0"
"0.0;(4,[0,1,2,3],[0.2926,0.8538,-0.0596,1.5909]);2.0"
"0.0;(4,[0,1,2,3],[0.29,0.8215,-0.11,1.6479]);2.0"
"0.0;(4,[0,1,2,3],[0.2875,0.7796,-0.1557,1.6539]);0.0"
"0.0;(4,[0,1,2,3],[0.2804,0.7108,-0.3295,1.5814]);0.0"
