"0.0;(4,[0,1,2,3],[0.334,0.5199,-0.4486,-0.1398]);0.0"
"0.0;(4,[0,1,2,3],[0.3347,0.5008,-0.3892,-0.1225]);2.0"
"0.0;(4,[0,1,2,3],[0.3312,0.5,-0.6685,-0.1373]);1.0"
"0.0;(4,[0,1,2,3],[0.3325,0.5587,-0.5652,-0.1367]);0.0"
"0.0;(4,[0,1,2,3],[0.3404,0.5891,-0.1681,-0.0672]);2.0"
"0.0;(4,[0,1,2,3],[0.3427,0.618,-0.0699,0.0076]);2.0"
"0.0;(4,[0,1,2,3],[0.3452,0.5781,-0.0197,0.0871]);2.0"
"2.0;(4,[0,1,2,3],[0.3478,0.6493,-0.0871,0.1711]);2.0"
"0.0;(4,[0,1,2,3],[0.3473,0.7075,-0.1097,0.2314]);2.0"
"0.0;(4,[0,1,2,3],[0.3477,0.7856,-0.0935,0.2794]);2.0"
"1.0;(4,[0,1,2,3],[0.3409,0.6216,-0.4161,0.257]);0.0"
"0.0;(4,[0,1,2,3],[0.3421,0.644,-0.3576,0.247]);2.0"
"0.0;(4,[0,1,2,3],[0.3424,0.5985,-0.3446,0.2388]);2.0"
"0.0;(4,[0,1,2,3],[0.3454,0.6239,-0.2573,0.2552]);2.0"
"0.0;(4,[0,1,2,3],[0.3495,0.7098,-0.0118,0.2999]);2.0"
"0.0;(4,[0,1,2,3],[0.3523,0.725,-0.0899,0.3556]);2.0"
"2.0;(4,[0,1,2,3],[0.3554,0.8135,-0.0442,0.4228]);2.0"
"0.0;(4,[0,1,2,3],[0.3533,0.764,-0.1583,0.4534]);2.0"
"0.0;(4,[0,1,2,3],[0.3531,0.7,-0.1693,0.4709]);2.0"
"0.0;(4,[0,1,2,3],[0.3536,0.6818,-0.1436,0.4838]);2.0"
"0.0;(4,[0,1,2,3],[0.3484,0.5492,-0.4735,0.4444]);0.0"
"0.0;(4,[0,1,2,3],[0.3492,0.5228,-0.4245,0.4156]);0.0"
"1.0;(4,[0,1,2,3],[0.3478,0.5071,-0.5605,0.3764]);0.0"
"0.0;(4,[0,1,2,3],[0.351,0.5477,-0.4105,0.3686]);0.0"
"0.0;(4,[0,1,2,3],[0.355,0.7203,-0.1029,0.3931]);2.0"
"0.0;(4,[0,1,2,3],[0.3603,0.7519,-0.0524,0.4532]);2.0"
"2.0;(4,[0,1,2,3],[0.3609,0.7542,-0.024,0.5008]);2.0"
"0.0;(4,[0,1,2,3],[0.3545,0.6139,-0.404,0.4784]);0.0"
"0.0;(4,[0,1,2,3],[0.3459,0.4602,-0.908,0.383]);1.0"
"0.0;(4,[0,1,2,3],[0.3418,0.3858,-0.9351,0.2687]);1.0"
"0.0;(4,[0,1,2,3],[0.347,0.4111,-0.6883,0.2196]);1.0"
"0.0;(4,[0,1,2,3],[0.3442,0.4059,-0.8182,0.1555]);1.0"
"1.0;(4,[0,1,2,3],[0.34,0.3748,-1.0,0.0677]);1.0"
"0.0;(4,[0,1,2,3],[0.3455,0.4296,-0.742,0.0444]);1.0"
"0.0;(4,[0,1,2,3],[0.3427,0.4481,-0.8758,0.0014]);1.0"
"0.0;(4,[0,1,2,3],[0.3493,0.5006,-0.5669,0.0234]);0.0"
"0.0;(4,[0,1,2,3],[0.3512,0.5277,-0.308,0.0566]);2.0"
"0.0;(4,[0,1,2,3],[0.3543,0.5272,-0.0411,0.1087]);2.0"
"0.0;(4,[0,1,2,3],[0.3539,0.4905,-0.2235,0.1456]);2.0"
"0.0;(4,[0,1,2,3],[0.3546,0.4453,-0.1894,0.1784]);2.0"
"2.0;(4,[0,1,2,3],[0.3549,0.4424,-0.1705,0.2052]);2.0"
"0.0;(4,[0,1,2,3],[0.3491,0.4482,-0.4924,0.1752]);0.0"
"1.0;(4,[0,1,2,3],[0.3436,0.4757,-0.8653,0.1024]);1.0"
"0.0;(4,[0,1,2,3],[0.3473,0.5568,-0.597,0.0757]);0.0"
"0.0;(4,[0,1,2,3],[0.3456,0.4849,-0.692,0.0395]);1.0"
"0.0;(4,[0,1,2,3],[0.345,0.5087,-0.7262,0.0053]);1.0"
"0.0;(4,[0,1,2,3],[0.3515,0.6271,-0.3612,0.0336]);2.0"
"2.0;(4,[0,1,2,3],[0.3537,0.5981,-0.2357,0.0746]);2.0"
"0.0;(4,[0,1,2,3],[0.3533,0.634,-0.2595,0.1021]);2.0"
"0.0;(4,[0,1,2,3],[0.3527,0.5506,-0.2939,0.1174]);2.0"
"0.0;(4,[0,1,2,3],[0.3532,0.5316,-0.1857,0.1329]);2.0"
"0.0;(4,[0,1,2,3],[0.3475,0.4023,-0.7116,0.0953]);1.0"
"0.0;(4,[0,1,2,3],[0.3473,0.4039,-0.7196,0.0629]);1.0"
"0.0;(4,[0,1,2,3],[0.3495,0.4296,-0.6957,0.0552]);1.0"
"0.0;(4,[0,1,2,3],[0.3498,0.4296,-0.6812,0.0514]);0.0"
"0.0;(4,[0,1,2,3],[0.3529,0.5558,-0.6397,0.0737]);1.0"
"0.0;(4,[0,1,2,3],[0.3617,0.7468,-0.2041,0.1655]);2.0"
"2.0;(4,[0,1,2,3],[0.362,0.721,-0.1871,0.2389]);2.0"
"0.0;(4,[0,1,2,3],[0.3606,0.7269,-0.2585,0.282]);2.0"
"0.0;(4,[0,1,2,3],[0.3571,0.6679,-0.4354,0.2831]);2.0"
"0.0;(4,[0,1,2,3],[0.3614,0.6466,-0.2177,0.3178]);2.0"
"0.0;(4,[0,1,2,3],[0.3386,0.3608,-0.9446,0.1483]);1.0"
"0.0;(4,[0,1,2,3],[0.3338,0.3341,-0.7593,-0.0278]);1.0"
"0.0;(4,[0,1,2,3],[0.324,0.289,-0.9024,-0.2491]);1.0"
"0.0;(4,[0,1,2,3],[0.3177,0.259,-0.9487,-0.4744]);1.0"
"0.0;(4,[0,1,2,3],[0.3193,0.2969,-0.916,-0.6336]);1.0"
